Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool,rt_jmeter
2023-05-25 13:23:00,3.0,100.6875,77.47916666666667,0.5721206745555488,2147483648.0,0.2444444444444444,0.0,0.9617803855818964,0.0,4771840.0,0.1367006181714712,66.6,3.375,72.96347008639725
2023-05-25 13:24:00,3.0,125.25,93.0,0.4108676666666648,1610612736.0,0.1333333333333333,0.0,1.0143599144515385,0.0,3674112.0,0.1262544177970453,52.91111111111111,3.5,59.49008000566028
2023-05-25 13:25:00,2.0,106.83333333333334,69.66666666666667,0.4385759777777845,1610612736.0,0.1333333333333333,0.0222222222222222,1.0006693440428511,1.1111111111111185,3674112.0,0.1338361716683007,58.68888888888888,3.5,68.62577059839734
2023-05-25 13:26:00,2.0,104.16666666666669,62.5,0.5000876666666676,1610612736.0,0.1777777777777777,0.0,0.971326164874504,0.0,3674112.0,0.0725752420376843,79.66666666666666,3.75,65.64197133235083
2023-05-25 13:27:00,2.0,113.0,73.375,0.782755888888894,1073741824.0,0.4444444444444443,0.0,1.0210454854039686,0.0,2203648.0,0.0800250388292852,130.17777777777778,5.125,70.90824445835487
2023-05-25 13:28:00,2.0,95.625,65.875,0.8230501111111201,1073741824.0,0.5555555555555555,0.0,0.9651257096512303,0.0,2203648.0,0.064495691434524,175.31111111111113,5.125,75.78962102590461
2023-05-25 13:29:00,1.0,88.125,66.0,0.7810796222222203,1073741824.0,0.5999999999999999,0.0,0.9896497944137416,0.0,2203648.0,0.0737787721650221,204.9111111111111,5.375,91.96865412162283
2023-05-25 13:30:00,1.0,100.25,76.875,0.8685703019194436,1073741824.0,0.6666666666666666,0.0,1.0150317681698633,0.0,2203648.0,0.0341558231005283,307.6888888888889,8.625,70.54374707737955
2023-05-25 13:31:00,1.0,113.25,87.75,1.1484659434465616,536870912.0,1.0670460608216257,0.0,1.0039450543033637,0.0,892928.0,0.0520473747702168,375.3334518940067,20.75,91.93888342811344
2023-05-25 13:32:00,2.0,110.75,93.75,1.2933483469511031,1073741824.0,1.2688866666666667,0.0,0.9955660595894226,0.0,2269184.0,0.0440239884674832,463.3999999999999,11.875,82.76890173146752
2023-05-25 13:33:00,2.0,70.25,58.625,2.510631733333336,1073741824.0,1.622222222222222,0.0444444444444444,1.0046506415644274,1.1111111111111096,2142208.0,0.1049126221679605,454.744268888889,9.125,159.20180576969943
2023-05-25 13:34:00,2.0,69.375,59.5,2.454092688888886,1073741824.0,1.5777777777777775,0.0222222222222222,0.9751050759780172,1.1111111111111078,2142208.0,0.1392705684327234,586.1555555555556,12.375,126.09465684613828
2023-05-25 13:35:00,3.0,79.75,69.375,2.483566022222222,1610612736.0,1.7111111111111108,0.0,1.032871245536639,0.0,5238784.0,0.1245432810819292,625.8444444444443,11.333333333333334,131.98829742189906
2023-05-25 13:36:00,3.0,66.19444444444446,59.97222222222222,3.7904818222222176,1610612736.0,1.911111111111111,0.0666666666666666,0.966068467155754,1.0295027890934845,3182592.0,0.1894863624514789,595.8413822222223,10.25,140.19200778774064
2023-05-25 13:37:00,4.0,68.33333333333334,62.25,2.7889054888888847,1610612736.0,1.8888888888888888,0.0222222222222222,1.0040548368410718,1.111111111111069,4202496.0,0.2093873714107158,700.2,14.5,133.34041400178066
2023-05-25 13:38:00,4.0,62.625,58.25,3.884973977777777,2147483648.0,2.1555555555555554,0.0888888888888888,1.0014306151645187,1.0297482837528682,4096000.0,0.3093070801366508,651.1810422222222,10.0,143.67433010957097
2023-05-25 13:39:00,4.0,66.25,62.3125,3.3265156444444406,2147483648.0,2.1777777777777776,0.0444444444444444,0.9980908535480504,1.1111111111111178,4096000.0,0.2652260634309801,784.2000000000002,11.75,122.11094162949664
2023-05-25 13:40:00,4.0,73.0,69.5625,3.259739200000003,2147483648.0,2.555555555555556,0.0444444444444444,0.9980957409312732,0.8333333333333293,4096000.0,0.276799298394463,800.7777777777776,12.0625,122.1560121867799
2023-05-25 13:41:00,4.0,84.9375,81.125,3.1514844000000046,2147483648.0,2.5333333333333328,0.0666666666666666,0.9875624974174564,0.9019607843137248,4096000.0,0.3252469294128884,739.4222222222222,12.1875,133.75980471416585
2023-05-25 13:42:00,4.0,82.1875,77.875,2.821542120081653,2147483648.0,2.511392830488956,0.0,0.9950105557782716,0.0,4096000.0,0.2460798586083586,756.1225251941144,11.0,108.99365826174086
2023-05-25 13:43:00,4.0,83.6875,78.3125,2.476848733333336,2147483648.0,2.2444444444444445,0.0666666666666666,0.97017437274698,0.87512291052114,4096000.0,0.2018245774473299,709.0,9.8125,99.62330372708612
2023-05-25 13:44:00,4.0,87.375,85.0,2.258693577777785,2147483648.0,1.9555555555555555,0.0222222222222222,1.0060606060606194,0.8333333333333658,4096000.0,0.162144788512302,648.2666666666665,7.25,90.5111039636647
2023-05-25 13:45:00,4.0,78.8125,75.9375,1.9838557555555552,2147483648.0,1.6888888888888889,0.0222222222222222,1.0058272105396493,0.8333333333333384,4096000.0,0.1649613989482775,565.911111111111,6.4375,89.43525141417807
2023-05-25 13:46:00,4.0,79.875,76.875,1.7192341777777715,2147483648.0,1.2888888888888888,0.0,0.9770977097709512,0.0,4096000.0,0.157527246586928,489.15555555555545,7.125,90.0835336181378
2023-05-25 13:47:00,4.0,83.4375,83.25,1.7747960113328023,2147483648.0,1.4446179281303055,0.0444444444444444,0.994562508686842,1.1111111111111114,4096000.0,0.158085617679367,427.8463260751911,6.375,81.36958269199732
2023-05-25 13:48:00,4.0,78.8125,76.6875,1.4136530933368887,2147483648.0,0.8891023930255315,0.0222222222222222,1.0072808993085085,1.1111111111111809,4096000.0,0.1678875998373107,322.39048127390794,5.875,80.4815972910106
2023-05-25 13:49:00,4.0,85.125,81.75,1.3392105777777663,2147483648.0,0.8222222222222221,0.0,1.0045526524149055,0.0,4096000.0,0.1704100789033382,259.33333333333326,4.5,79.410222980372
2023-05-25 13:50:00,4.0,93.625,89.8125,1.1639165555555688,2147483648.0,0.6888888888888889,0.0444444444444444,0.9959112149532804,1.1111111111111098,4096000.0,0.1650795192886537,191.5555555555556,4.3125,77.87915757923005
2023-05-25 13:51:00,3.0,96.0,83.3125,0.9767618888888894,2147483648.0,0.5111111111111111,0.0,1.0266940451745126,0.0,4096000.0,0.1726214720938333,137.55555555555554,3.75,74.88618032377839
2023-05-25 13:52:00,3.0,99.6875,82.0,0.7231203333333345,2147483648.0,0.2888888888888888,0.0,1.0315893385982218,0.0,4096000.0,0.136437284665759,95.2,3.4375,71.68653327910948
2023-05-25 13:53:00,3.0,107.5,87.0,0.5096370888888941,1610612736.0,0.1777777777777777,0.0222222222222222,1.023622047244119,1.111111111111113,3055616.0,0.1248866441421217,62.266666666666666,3.416666666666667,66.01913064678641
2023-05-25 13:54:00,3.0,109.08333333333334,74.83333333333334,0.4021633333333511,1610612736.0,0.1555555555555555,0.0222222222222222,1.0675625233297223,1.1111111111111085,3055616.0,0.1388347740176238,49.2,3.4166666666666665,68.48059539930733
2023-05-25 13:55:00,2.0,119.75,74.75,0.4912313333333511,1610612736.0,0.1777777777777777,0.0222222222222222,1.030092592592541,1.111111111111113,3055616.0,0.1300481686818727,56.60000000000001,3.416666666666667,67.87857515844313
2023-05-25 13:56:00,2.0,118.58333333333334,70.91666666666667,0.47807029360176,1610612736.0,0.1555525927242739,0.0,1.0139701965454844,0.0,3055616.0,0.0827801461060849,81.50916453095911,3.416666666666667,69.70338958730821
2023-05-25 13:57:00,2.0,107.25,59.25,0.7313468000000031,1073741824.0,0.2888888888888888,0.0,0.9823633156967504,0.0,3055616.0,0.0881740353475324,118.75555555555556,4.625,93.28313550851256
2023-05-25 13:58:00,2.0,99.375,58.125,0.9307890666666632,1073741824.0,0.4444444444444444,0.0,0.9786048866945656,0.0,2142208.0,0.0869692805068443,169.4222222222222,4.875,83.06761946768387
2023-05-25 13:59:00,1.0,108.875,68.25,1.0203095111110996,1073741824.0,0.4222222222222221,0.0,1.020098596890428,0.0,2142208.0,0.0918754882847948,228.93333333333325,6.75,79.46252519457124
2023-05-25 14:00:00,1.0,94.875,66.625,0.9917572888888871,1073741824.0,0.7777777777777777,0.0,1.005310608867476,0.0,2142208.0,0.0429175182250035,305.3777777777777,8.375,82.25475234757738
2023-05-25 14:01:00,2.0,94.0,76.75,1.00132954343182,536870912.0,1.0679957280170878,0.0,0.9926767186285264,0.0,3203072.0,0.0314655587551782,374.5995016019936,13.0,122.71165254434024
2023-05-25 14:02:00,2.0,53.29166666666667,47.875,2.327261022222236,1073741824.0,1.0444444444444445,0.0444444444444444,0.975333144315292,0.8707865168539317,1953792.0,0.3694325092877913,335.0265694444444,9.25,234.0491767554628
2023-05-25 14:03:00,2.0,68.25,60.0,2.413186000000011,1073741824.0,1.6222222222222222,0.0444444444444444,0.9865709347160944,0.9641873278237312,1953792.0,0.1229814070892461,474.6888888888888,10.375,131.21850603042617
2023-05-25 14:04:00,3.0,71.625,63.375,2.3991524888888973,1073741824.0,1.7999999999999998,0.0,1.0128802686312932,0.0,3235840.0,0.1101584199645613,597.9555555555555,12.75,133.50206502582355
2023-05-25 14:05:00,3.0,58.083333333333336,52.583333333333336,3.7266258646911776,1610612736.0,1.911174326606809,0.0666686421509072,0.985172496303792,1.111143678919816,3178496.0,0.1876560181884189,671.2569392819607,10.666666666666666,130.39649407959274
2023-05-25 14:06:00,4.0,74.91666666666667,67.33333333333334,3.1393731111111256,1610612736.0,2.1777777777777776,0.0666666666666666,0.9980732177263972,1.1111111111110874,4255744.0,0.2031414979660312,743.6888888888888,10.333333333333332,114.37277261112844
2023-05-25 14:07:00,4.0,60.125,54.25,3.549856205111129,2147483648.0,2.515861111111111,0.04095,0.9370389546351195,0.6142499999999964,4161536.0,0.277662518792429,618.9999999999998,12.25,153.50596466029535
2023-05-25 14:08:00,4.0,63.87499999999999,60.93749999999999,3.801885450929959,2147483648.0,2.333402475281753,0.08889283985737,0.9724393662420724,1.1111148318464763,4161536.0,0.3394136127342632,716.9112068623381,11.375,138.07769304595234
2023-05-25 14:09:00,4.0,78.3125,73.4375,3.1953515555555634,2147483648.0,2.4666666666666663,0.0222222222222222,1.0166151641363328,1.1111111111111516,4161536.0,0.2834760600982667,815.5777777777778,12.5625,119.53775794637244
2023-05-25 14:10:00,4.0,85.9375,79.875,3.089548022222224,2147483648.0,2.444444444444444,0.0666666666666666,1.0304767652383922,0.9166666666666669,4161536.0,0.2927955204553453,799.3111111111111,11.25,124.85972376244968
2023-05-25 14:11:00,4.0,78.625,78.0,2.903239799999987,2147483648.0,2.4888888888888885,0.0,1.0034479261738167,0.0,4161536.0,0.2296415679549911,770.7555555555555,10.75,109.76110240233066
2023-05-25 14:12:00,4.0,90.625,83.0625,2.6306759111111178,2147483648.0,2.333333333333333,0.0222222222222222,1.018894578845119,0.8333333333334011,4161536.0,0.2073467493717848,772.9555555555555,9.6875,99.57705819591328
2023-05-25 14:13:00,4.0,94.9375,88.625,2.595107910132385,2147483648.0,2.31109037129214,0.0444444444444444,0.9793211014490806,0.9925093632958856,4161536.0,0.2089046366443916,721.5247806270338,10.3125,98.3500716737331
2023-05-25 14:14:00,4.0,80.5625,84.0,2.2257954274358887,2147483648.0,2.177817780444622,0.0,1.016534387090844,0.0,4161536.0,0.1669088052989137,649.6111859309138,7.75,100.86035812572686
2023-05-25 14:15:00,4.0,90.9375,86.0625,2.1446553873917606,2147483648.0,1.911140742716181,0.0666666666666666,1.0133550006757217,1.1111111111111012,4161536.0,0.1653344087109645,581.4769029046381,6.4375,85.30639062038749
2023-05-25 14:16:00,4.0,93.5625,91.5625,1.918014488888904,2147483648.0,1.7777777777777777,0.0,1.0030173303851988,0.0,4161536.0,0.1609269085202238,515.1999999999999,6.8125,84.1437102370369
2023-05-25 14:17:00,4.0,85.3125,88.875,1.8111535111111088,2147483648.0,1.4666666666666663,0.0444444444444444,0.9914978744686236,1.1111111111110945,4161536.0,0.1788646508877817,430.9555555555556,6.125,82.03481338363078
2023-05-25 14:18:00,4.0,98.0625,93.9375,1.5734808222222088,2147483648.0,1.1333333333333333,0.0222222222222222,0.9632337131799504,1.1111111111111034,4161536.0,0.1643357955692211,345.06666666666666,5.625,82.03488244598813
2023-05-25 14:19:00,4.0,103.375,100.1875,1.5145603333333255,2147483648.0,0.9333333333333332,0.0222222222222222,0.9952112745806312,1.11125416791587,4161536.0,0.1777690143825653,277.8444444444444,4.5625,79.81376475742363
2023-05-25 14:20:00,4.0,92.5625,91.375,1.0349920222222355,2147483648.0,0.5777777777777777,0.0222222222222222,0.9658792650918736,1.1111111111110925,4161536.0,0.1801744259591726,193.2444444444444,3.9375,77.76748932843176
2023-05-25 14:21:00,3.0,109.9375,93.9375,1.012939377777795,2147483648.0,0.6222222222222221,0.0222222222222222,0.9908762995968776,0.8333333333333394,4161536.0,0.1749457837633341,138.95555555555558,3.875,77.23066242934766
2023-05-25 14:22:00,3.0,111.0,91.8125,0.7395388888888924,2147483648.0,0.3777777777777777,0.0,1.0348496940675498,0.0,4161536.0,0.1702458730318654,92.04444444444444,3.5,70.68691257422118
2023-05-25 14:23:00,3.0,100.08333333333331,86.25,0.4896998444444357,1610612736.0,0.2222222222222221,0.0,0.9823891364311702,0.0,3178496.0,0.1322567841647841,64.73333333333333,3.416666666666667,66.60402880298335
2023-05-25 14:24:00,3.0,114.08333333333334,82.08333333333334,0.4121500666666583,1610612736.0,0.1777777777777777,0.0222222222222222,1.047437121935787,1.1111111111111216,3178496.0,0.147504543786629,47.71111111111109,3.333333333333333,62.00390952710471
2023-05-25 14:25:00,2.0,117.91666666666669,76.58333333333333,0.3058821999999912,1610612736.0,0.1111111111111111,0.0,0.9562398703404936,0.0,3178496.0,0.1247889705437576,50.24444444444444,3.1666666666666665,55.410458649768096
